Record Length,1.024000e+03,,          0.00000,   4.23090,
Sample Interval,2.466067e+01,,         24.66067,   1.03090,
Trigger Point,-0.000000000000e+00,,         49.32134, -60.96910,
,,,         73.98201, -60.96910,
,,,         98.64268, -60.96910,
,,,        123.30335, -60.96910,
Source,FFT,,        147.96402, -60.96910,
Vertical Units,dB,,        172.62468, -60.96910,
Vertical Scale,1.000000e+01,,        197.28535, -60.96910,
Vertical Offset,0.000000e+00,,        221.94602, -60.96910,
Horizontal Units,Hz,,        246.60669, -60.96910,
Horizontal Scale,2.525253e+03,,        271.26736, -60.96910,
Pt Fmt,Y,,        295.92803, -60.96910,
Yzero,-2.096910e+01,,        320.58870, -60.96910,
Probe Atten,1.000000e+00,,        345.24937, -56.96910,
Model Number,TBS1072B-EDU,,        369.91004, -54.56910,
Serial Number,C013385,,        394.57071, -55.76910,
Firmware Version,FV:v4.06,,        419.23138, -45.36910,
,,,443.89205, -34.96910,
,,,468.55272, -13.36910,
,,,493.21339,  -3.36910,
,,,517.87406,  -6.16910,
,,,542.53473, -26.16910,
,,,567.19540, -40.56910,
,,,591.85607, -48.96910,
,,,616.51674, -59.76910,
,,,641.17741, -55.76910,
,,,665.83808, -60.96910,
,,,690.49875, -60.96910,
,,,715.15942, -60.96910,
,,,739.82009, -60.96910,
,,,764.48076, -59.76910,
,,,789.14143, -60.96910,
,,,813.80210, -60.96910,
,,,838.46277, -60.96910,
,,,863.12344, -60.96910,
,,,887.78411, -60.96910,
,,,912.44478, -60.96910,
,,,937.10545, -60.96910,
,,,961.76612, -60.96910,
,,,986.42679, -60.96910,
,,,1011.08746, -59.76910,
,,,1035.74813, -60.96910,
,,,1060.40880, -59.76910,
,,,1085.06947, -60.96910,
,,,1109.73014, -60.96910,
,,,1134.39081, -59.76910,
,,,1159.05148, -60.96910,
,,,1183.71215, -60.96910,
,,,1208.37282, -60.96910,
,,,1233.03349, -60.96910,
,,,1257.69416, -60.96910,
,,,1282.35483, -60.96910,
,,,1307.01550, -60.96910,
