Record Length,1.024000e+03,,          0.00000, -35.78970,
Sample Interval,1.233033e+02,,        123.30335, -34.18970,
Trigger Point,-0.000000000000e+00,,        246.60669, -37.38970,
,,,        369.91004, -49.38970,
,,,        493.21338, -43.78970,
,,,        616.51673, -39.38970,
Source,FFT,,        739.82008,  -9.38970,
Vertical Units,dB,,        863.12342,  -1.38970,
Vertical Scale,1.000000e+01,,        986.42677,  -0.58970,
Vertical Offset,0.000000e+00,,       1109.73011,  -0.98970,
Horizontal Units,Hz,,       1233.03346,  -6.58970,
Horizontal Scale,1.262626e+04,,       1356.33681, -35.38970,
Pt Fmt,Y,,       1479.64015, -42.58970,
Yzero,-2.698970e+01,,       1602.94350, -49.78970,
Probe Atten,1.000000e+00,,       1726.24684, -45.78970,
Model Number,TBS1072B-EDU,,       1849.55019, -57.78970,
Serial Number,C012918,,       1972.85354, -58.58970,
Firmware Version,FV:v4.06,,       2096.15688, -56.18970,
,,,2219.46023, -48.18970,
,,,2342.76358, -48.98970,
,,,2466.06693, -44.98970,
,,,2589.37028, -43.78970,
,,,2712.67363, -22.58970,
,,,2835.97698, -11.78970,
,,,2959.28033, -10.18970,
,,,3082.58368, -10.58970,
,,,3205.88703, -14.18970,
,,,3329.19038, -32.58970,
,,,3452.49373, -42.58970,
,,,3575.79708, -48.98970,
,,,3699.10043, -45.78970,
,,,3822.40378, -52.18970,
,,,3945.70713, -54.58970,
,,,4069.01048, -54.98970,
,,,4192.31383, -48.18970,
,,,4315.61718, -47.78970,
,,,4438.92053, -45.78970,
,,,4562.22388, -54.58970,
,,,4685.52723, -31.38970,
,,,4808.83058, -17.38970,
,,,4932.13393, -14.98970,
,,,5055.43728, -14.98970,
,,,5178.74063, -16.98970,
,,,5302.04398, -30.18970,
,,,5425.34733, -43.38970,
,,,5548.65068, -50.58970,
,,,5671.95403, -45.78970,
,,,5795.25738, -50.18970,
,,,5918.56073, -52.98970,
,,,6041.86408, -54.98970,
,,,6165.16743, -49.38970,
,,,6288.47078, -46.58970,
,,,6411.77413, -45.78970,
,,,6535.07748, -52.18970,
,,,6658.38083, -41.38970,
,,,6781.68418, -22.18970,
,,,6904.98753, -17.78970,
,,,7028.29088, -17.78970,
,,,7151.59423, -18.98970,
,,,7274.89758, -28.58970,
,,,7398.20093, -44.58970,
,,,7521.50428, -49.38970,
,,,7644.80763, -44.98970,
,,,7768.11098, -47.38970,
,,,7891.41433, -51.78970,
,,,8014.71768, -56.18970,
,,,8138.02103, -53.38970,
,,,8261.32438, -47.38970,
,,,8384.62773, -47.78970,
,,,8507.93108, -49.78970,
,,,8631.23443, -51.38970,
,,,8754.53778, -26.58970,
,,,8877.84113, -20.18970,
,,,9001.14448, -19.78970,
,,,9124.44783, -20.58970,
,,,9247.75118, -27.38970,
,,,9371.05453, -50.58970,
,,,9494.35788, -48.98970,
,,,9617.66123, -47.38970,
,,,9740.96458, -47.38970,
,,,9864.26793, -51.78970,
,,,9987.57128, -57.38970,
,,,10110.87463, -54.58970,
,,,10234.17798, -48.58970,
,,,10357.48133, -48.18970,
,,,10480.78468, -48.18970,
,,,10604.08803, -60.58970,
,,,10727.39138, -30.98970,
,,,10850.69473, -22.58970,
,,,10973.99808, -21.38970,
,,,11097.30143, -21.78970,
,,,11220.60478, -26.58970,
,,,11343.90813, -57.38970,
,,,11467.21148, -47.78970,
,,,11590.51483, -48.18970,
,,,11713.81818, -46.18970,
,,,11837.12153, -50.98970,
,,,11960.42488, -53.38970,
,,,12083.72823, -51.38970,
,,,12207.03158, -47.38970,
,,,12330.33493, -46.58970,
,,,12453.63828, -47.78970,
,,,12576.94163, -64.58970,
,,,12700.24498, -36.58970,
,,,12823.54833, -24.98970,
,,,12946.85168, -22.98970,
,,,13070.15503, -22.98970,
,,,13193.45838, -26.18970,
,,,13316.76173, -43.38970,
,,,13440.06508, -47.38970,
,,,13563.36843, -48.98970,
,,,13686.67178, -45.78970,
,,,13809.97513, -48.58970,
,,,13933.27848, -54.58970,
,,,14056.58183, -55.38970,
,,,14179.88518, -48.98970,
,,,14303.18853, -46.58970,
,,,14426.49188, -46.58970,
,,,14549.79523, -51.38970,
,,,14673.09858, -41.78970,
,,,14796.40193, -27.38970,
,,,14919.70528, -24.18970,
,,,15043.00863, -24.18970,
,,,15166.31198, -26.18970,
,,,15289.61533, -38.18970,
,,,15412.91868, -47.38970,
,,,15536.22203, -49.38970,
,,,15659.52538, -45.78970,
,,,15782.82873, -47.78970,
,,,15906.13208, -52.98970,
,,,16029.43543, -57.78970,
,,,16152.73878, -52.18970,
,,,16276.04213, -47.78970,
,,,16399.34548, -47.78970,
,,,16522.64883, -49.78970,
,,,16645.95218, -47.78970,
,,,16769.25553, -30.58970,
,,,16892.55888, -25.38970,
,,,17015.86223, -25.38970,
,,,17139.16558, -26.18970,
,,,17262.46893, -34.98970,
,,,17385.77228, -49.38970,
,,,17509.07563, -49.78970,
,,,17632.37898, -46.18970,
,,,17755.68233, -48.18970,
,,,17878.98568, -53.38970,
,,,18002.28903, -58.58970,
,,,18125.59238, -54.98970,
,,,18248.89573, -48.98970,
,,,18372.19908, -47.78970,
,,,18495.50243, -48.58970,
,,,18618.80578, -51.38970,
,,,18742.10913, -33.38970,
,,,18865.41248, -26.98970,
,,,18988.71583, -26.58970,
,,,19112.01918, -26.98970,
,,,19235.32253, -33.38970,
,,,19358.62588, -53.38970,
,,,19481.92923, -49.78970,
,,,19605.23258, -48.18970,
,,,19728.53593, -46.58970,
,,,19851.83928, -51.38970,
,,,19975.14263, -54.98970,
,,,20098.44598, -55.38970,
,,,20221.74933, -47.38970,
,,,20345.05268, -47.38970,
,,,20468.35603, -49.38970,
,,,20591.65938, -57.78970,
,,,20714.96273, -37.78970,
,,,20838.26608, -28.58970,
,,,20961.56943, -27.38970,
,,,21084.87278, -27.78970,
,,,21208.17613, -31.78970,
,,,21331.47948, -60.58970,
,,,21454.78283, -47.78970,
,,,21578.08618, -48.18970,
,,,21701.38953, -45.78970,
,,,21824.69288, -49.78970,
,,,21947.99623, -52.98970,
,,,22071.29958, -51.78970,
,,,22194.60293, -48.18970,
,,,22317.90628, -46.58970,
,,,22441.20963, -47.38970,
,,,22564.51298, -55.38970,
,,,22687.81633, -42.58970,
,,,22811.11968, -30.18970,
,,,22934.42303, -27.78970,
,,,23057.72638, -28.18970,
,,,23181.02973, -30.58970,
,,,23304.33308, -46.98970,
,,,23427.63643, -47.38970,
,,,23550.93978, -48.18970,
,,,23674.24313, -46.58970,
,,,23797.54648, -51.38970,
,,,23920.84983, -57.38970,
,,,24044.15318, -58.58970,
,,,24167.45653, -50.18970,
,,,24290.75988, -46.98970,
,,,24414.06323, -48.58970,
,,,24537.36658, -52.98970,
,,,24660.66993, -47.78970,
,,,24783.97328, -32.58970,
,,,24907.27663, -28.58970,
,,,25030.57998, -28.98970,
,,,25153.88333, -30.18970,
,,,25277.18668, -41.78970,
,,,25400.49003, -47.38970,
,,,25523.79338, -47.38970,
,,,25647.09673, -45.38970,
,,,25770.40008, -47.38970,
,,,25893.70343, -51.78970,
,,,26017.00678, -53.38970,
,,,26140.31013, -51.38970,
,,,26263.61348, -47.38970,
,,,26386.91683, -47.38970,
,,,26510.22018, -50.58970,
,,,26633.52353, -53.38970,
,,,26756.82688, -35.38970,
,,,26880.13023, -29.78970,
,,,27003.43358, -29.38970,
,,,27126.73693, -30.18970,
,,,27250.04028, -37.78970,
,,,27373.34363, -52.58970,
,,,27496.64698, -49.38970,
,,,27619.95033, -45.78970,
,,,27743.25368, -46.98970,
,,,27866.55703, -52.18970,
,,,27989.86038, -56.18970,
,,,28113.16373, -53.38970,
,,,28236.46708, -48.18970,
,,,28359.77043, -48.18970,
,,,28483.07378, -49.38970,
,,,28606.37713, -55.38970,
,,,28729.68048, -38.18970,
,,,28852.98383, -30.98970,
,,,28976.28718, -30.18970,
,,,29099.59053, -30.58970,
,,,29222.89388, -35.78970,
,,,29346.19723, -56.18970,
,,,29469.50058, -48.98970,
,,,29592.80393, -46.98970,
