Record Length,1.024000e+03,,          0.00000, -38.58970,
Sample Interval,1.233033e+02,,        123.30335, -36.98970,
Trigger Point,-0.000000000000e+00,,        246.60669, -42.58970,
,,,        369.91004, -50.18970,
,,,        493.21338, -43.78970,
,,,        616.51673, -38.58970,
Source,FFT,,        739.82008,  -9.38970,
Vertical Units,dB,,        863.12342,  -1.38970,
Vertical Scale,1.000000e+01,,        986.42677,  -0.58970,
Vertical Offset,0.000000e+00,,       1109.73011,  -0.98970,
Horizontal Units,Hz,,       1233.03346,  -6.58970,
Horizontal Scale,1.262626e+04,,       1356.33681, -34.98970,
Pt Fmt,Y,,       1479.64015, -41.78970,
Yzero,-2.698970e+01,,       1602.94350, -47.78970,
Probe Atten,1.000000e+00,,       1726.24684, -50.58970,
Model Number,TBS1072B-EDU,,       1849.55019, -48.98970,
Serial Number,C012918,,       1972.85354, -51.38970,
Firmware Version,FV:v4.06,,       2096.15688, -50.18970,
,,,2219.46023, -54.58970,
,,,2342.76358, -49.78970,
,,,2466.06693, -44.98970,
,,,2589.37028, -42.58970,
,,,2712.67363, -22.58970,
,,,2835.97698, -11.78970,
,,,2959.28033, -10.18970,
,,,3082.58368, -10.58970,
,,,3205.88703, -14.18970,
,,,3329.19038, -32.18970,
,,,3452.49373, -42.18970,
,,,3575.79708, -48.18970,
,,,3699.10043, -47.78970,
,,,3822.40378, -52.18970,
,,,3945.70713, -52.18970,
,,,4069.01048, -50.18970,
,,,4192.31383, -54.58970,
,,,4315.61718, -50.58970,
,,,4438.92053, -46.58970,
,,,4562.22388, -46.18970,
,,,4685.52723, -32.18970,
,,,4808.83058, -17.78970,
,,,4932.13393, -14.98970,
,,,5055.43728, -14.98970,
,,,5178.74063, -16.98970,
,,,5302.04398, -29.78970,
,,,5425.34733, -42.98970,
,,,5548.65068, -50.18970,
,,,5671.95403, -49.78970,
,,,5795.25738, -54.58970,
,,,5918.56073, -54.98970,
,,,6041.86408, -52.98970,
,,,6165.16743, -53.38970,
,,,6288.47078, -50.58970,
,,,6411.77413, -47.78970,
,,,6535.07748, -48.98970,
,,,6658.38083, -40.98970,
,,,6781.68418, -22.18970,
,,,6904.98753, -17.78970,
,,,7028.29088, -17.78970,
,,,7151.59423, -18.58970,
,,,7274.89758, -28.18970,
,,,7398.20093, -45.78970,
,,,7521.50428, -49.38970,
,,,7644.80763, -49.78970,
,,,7768.11098, -51.78970,
,,,7891.41433, -50.58970,
,,,8014.71768, -50.58970,
,,,8138.02103, -51.78970,
,,,8261.32438, -50.58970,
,,,8384.62773, -47.78970,
,,,8507.93108, -47.78970,
,,,8631.23443, -47.78970,
,,,8754.53778, -26.58970,
,,,8877.84113, -20.18970,
,,,9001.14448, -19.78970,
,,,9124.44783, -20.18970,
,,,9247.75118, -26.98970,
,,,9371.05453, -48.18970,
,,,9494.35788, -47.38970,
,,,9617.66123, -47.38970,
,,,9740.96458, -52.98970,
,,,9864.26793, -51.38970,
,,,9987.57128, -50.18970,
,,,10110.87463, -50.18970,
,,,10234.17798, -50.18970,
,,,10357.48133, -48.18970,
,,,10480.78468, -46.18970,
,,,10604.08803, -48.98970,
,,,10727.39138, -31.38970,
,,,10850.69473, -22.58970,
,,,10973.99808, -21.38970,
,,,11097.30143, -21.78970,
,,,11220.60478, -26.18970,
,,,11343.90813, -47.38970,
,,,11467.21148, -45.78970,
,,,11590.51483, -46.98970,
,,,11713.81818, -50.18970,
,,,11837.12153, -52.18970,
,,,11960.42488, -51.38970,
,,,12083.72823, -51.38970,
,,,12207.03158, -53.38970,
,,,12330.33493, -51.78970,
,,,12453.63828, -48.58970,
,,,12576.94163, -48.18970,
,,,12700.24498, -36.98970,
,,,12823.54833, -24.98970,
