Record Length,1.024000e+03,,          0.00000,  -4.58970,
Sample Interval,4.932134e+01,,         49.32134,  -1.78970,
Trigger Point,-0.000000000000e+00,,         98.64268,  -8.58970,
,,,        147.96402, -45.38970,
,,,        197.28535, -47.78970,
,,,        246.60669, -49.38970,
Source,FFT,,        295.92803, -52.98970,
Vertical Units,dB,,        345.24937, -54.98970,
Vertical Scale,1.000000e+01,,        394.57071, -54.98970,
Vertical Offset,0.000000e+00,,        443.89205, -56.18970,
Horizontal Units,Hz,,        493.21338, -55.38970,
Horizontal Scale,5.050505e+03,,        542.53472, -53.38970,
Pt Fmt,Y,,        591.85606, -52.18970,
Yzero,-2.698970e+01,,        641.17740, -53.38970,
Probe Atten,1.000000e+00,,        690.49874, -55.38970,
Model Number,TBS1072B-EDU,,        739.82008, -46.98970,
Serial Number,C012918,,        789.14141, -66.98970,
Firmware Version,FV:v4.06,,        838.46275, -34.58970,
,,,887.78409, -16.58970,
,,,937.10543,  -6.58970,
,,,986.42677,  -5.38970,
,,,1035.74811,  -5.38970,
,,,1085.06945,  -9.78970,
,,,1134.39079, -30.58970,
,,,1183.71213, -39.78970,
,,,1233.03347, -48.98970,
,,,1282.35481, -50.58970,
,,,1331.67615, -50.18970,
,,,1380.99749, -55.38970,
,,,1430.31883, -54.98970,
,,,1479.64017, -54.58970,
,,,1528.96151, -54.58970,
,,,1578.28285, -53.38970,
,,,1627.60419, -52.58970,
,,,1676.92553, -60.58970,
,,,1726.24687, -48.98970,
,,,1775.56821, -56.18970,
,,,1824.88955, -37.38970,
,,,1874.21089, -24.18970,
,,,1923.53223,  -9.78970,
,,,1972.85357,  -7.38970,
,,,2022.17491,  -7.38970,
,,,2071.49625,  -9.78970,
,,,2120.81759, -22.98970,
,,,2170.13893, -38.58970,
,,,2219.46027, -45.78970,
,,,2268.78161, -53.38970,
,,,2318.10295, -48.18970,
,,,2367.42429, -56.18970,
,,,2416.74563, -54.58970,
,,,2466.06697, -54.98970,
,,,2515.38831, -55.38970,
,,,2564.70965, -54.58970,
,,,2614.03099, -52.18970,
,,,2663.35233, -53.38970,
,,,2712.67367, -49.78970,
,,,2761.99501, -51.38970,
,,,2811.31635, -47.78970,
,,,2860.63769, -35.78970,
,,,2909.95903, -15.38970,
,,,2959.28037, -10.98970,
,,,3008.60171, -10.58970,
,,,3057.92305, -11.78970,
,,,3107.24439, -20.58970,
,,,3156.56573, -41.78970,
,,,3205.88707, -45.78970,
,,,3255.20841, -60.58970,
,,,3304.52975, -51.38970,
,,,3353.85109, -53.38970,
,,,3403.17243, -52.98970,
,,,3452.49377, -52.18970,
,,,3501.81511, -54.98970,
,,,3551.13645, -54.58970,
,,,3600.45779, -54.98970,
,,,3649.77913, -52.18970,
,,,3699.10047, -49.78970,
,,,3748.42181, -47.38970,
,,,3797.74315, -47.38970,
,,,3847.06449, -48.58970,
,,,3896.38583, -24.58970,
,,,3945.70717, -18.18970,
,,,3995.02851, -17.78970,
,,,4044.34985, -17.78970,
,,,4093.67119, -23.38970,
,,,4142.99253, -41.38970,
,,,4192.31387, -46.58970,
,,,4241.63521, -49.78970,
,,,4290.95655, -54.58970,
,,,4340.27789, -57.38970,
,,,4389.59923, -54.98970,
,,,4438.92057, -54.98970,
,,,4488.24191, -51.78970,
,,,4537.56325, -52.98970,
,,,4586.88459, -56.18970,
,,,4636.20593, -56.18970,
,,,4685.52727, -51.78970,
,,,4734.84861, -49.38970,
,,,4784.16995, -46.98970,
,,,4833.49129, -46.58970,
,,,4882.81263, -44.58970,
,,,4932.13397, -44.58970,
,,,4981.45531, -54.58970,
,,,5030.77665, -47.38970,
,,,5080.09799, -42.58970,
,,,5129.41933, -44.18970,
,,,5178.74067, -47.38970,
,,,5228.06201, -49.38970,
,,,5277.38335, -51.78970,
,,,5326.70469, -54.58970,
,,,5376.02603, -58.58970,
,,,5425.34737, -57.38970,
,,,5474.66871, -54.98970,
,,,5523.99005, -53.38970,
,,,5573.31139, -54.98970,
,,,5622.63273, -56.18970,
,,,5671.95407, -56.18970,
,,,5721.27541, -52.98970,
,,,5770.59675, -50.58970,
,,,5819.91809, -42.98970,
,,,5869.23943, -39.78970,
,,,5918.56077, -24.18970,
,,,5967.88211, -20.98970,
,,,6017.20345, -20.98970,
,,,6066.52479, -23.38970,
,,,6115.84613, -37.38970,
,,,6165.16747, -44.18970,
,,,6214.48881, -50.58970,
,,,6263.81015, -48.98970,
,,,6313.13149, -51.38970,
,,,6362.45283, -52.98970,
,,,6411.77417, -54.98970,
,,,6461.09551, -56.18970,
,,,6510.41685, -54.98970,
,,,6559.73819, -54.98970,
,,,6609.05953, -52.58970,
,,,6658.38087, -53.38970,
,,,6707.70221, -51.38970,
,,,6757.02355, -53.38970,
,,,6806.34489, -46.58970,
,,,6855.66623, -42.58970,
,,,6904.98757, -23.38970,
,,,6954.30891, -18.58970,
,,,7003.63025, -18.18970,
,,,7052.95159, -18.98970,
,,,7102.27293, -27.38970,
,,,7151.59427, -44.18970,
,,,7200.91561, -49.78970,
,,,7250.23695, -50.58970,
,,,7299.55829, -50.58970,
,,,7348.87963, -52.18970,
,,,7398.20097, -52.98970,
,,,7447.52231, -55.38970,
,,,7496.84365, -55.38970,
,,,7546.16499, -54.98970,
,,,7595.48633, -54.98970,
,,,7644.80767, -53.38970,
,,,7694.12901, -52.18970,
,,,7743.45035, -51.78970,
,,,7792.77169, -50.98970,
,,,7842.09303, -47.38970,
,,,7891.41437, -27.38970,
,,,7940.73571, -20.18970,
,,,7990.05705, -19.38970,
,,,8039.37839, -19.38970,
,,,8088.69973, -24.98970,
,,,8138.02107, -41.38970,
,,,8187.34241, -50.98970,
,,,8236.66375, -52.98970,
,,,8285.98509, -56.18970,
,,,8335.30643, -54.58970,
,,,8384.62777, -53.38970,
,,,8433.94911, -54.98970,
,,,8483.27045, -57.38970,
,,,8532.59179, -57.78970,
,,,8581.91313, -61.38970,
,,,8631.23447, -54.58970,
,,,8680.55581, -52.98970,
,,,8729.87715, -51.38970,
,,,8779.19849, -50.18970,
,,,8828.51983, -53.38970,
,,,8877.84117, -35.78970,
,,,8927.16251, -25.78970,
,,,8976.48385, -24.18970,
,,,9025.80519, -24.18970,
,,,9075.12653, -26.98970,
,,,9124.44787, -37.78970,
,,,9173.76921, -46.58970,
,,,9223.09055, -48.18970,
,,,9272.41189, -54.98970,
,,,9321.73323, -57.38970,
,,,9371.05457, -57.38970,
,,,9420.37591, -58.58970,
,,,9469.69725, -55.38970,
,,,9519.01859, -54.98970,
,,,9568.33993, -54.58970,
,,,9617.66127, -55.38970,
,,,9666.98261, -51.78970,
,,,9716.30395, -49.38970,
,,,9765.62529, -48.18970,
,,,9814.94663, -46.18970,
,,,9864.26797, -43.38970,
,,,9913.58931, -42.98970,
,,,9962.91065, -50.18970,
,,,10012.23199, -51.38970,
,,,10061.55333, -43.38970,
,,,10110.87467, -42.98970,
,,,10160.19601, -44.98970,
,,,10209.51735, -47.38970,
,,,10258.83869, -50.58970,
,,,10308.16003, -53.38970,
,,,10357.48137, -56.18970,
,,,10406.80271, -57.38970,
,,,10456.12405, -54.58970,
,,,10505.44539, -52.58970,
,,,10554.76673, -53.38970,
,,,10604.08807, -52.98970,
,,,10653.40941, -56.18970,
,,,10702.73075, -54.58970,
,,,10752.05209, -51.78970,
,,,10801.37343, -46.98970,
,,,10850.69477, -43.38970,
,,,10900.01611, -32.58970,
,,,10949.33745, -26.58970,
,,,10998.65879, -26.18970,
,,,11047.98013, -27.38970,
,,,11097.30147, -36.58970,
,,,11146.62281, -46.98970,
,,,11195.94415, -49.38970,
,,,11245.26549, -49.38970,
,,,11294.58683, -50.18970,
,,,11343.90817, -51.78970,
,,,11393.22951, -53.38970,
,,,11442.55085, -54.98970,
,,,11491.87219, -56.18970,
,,,11541.19353, -53.38970,
,,,11590.51487, -54.98970,
,,,11639.83621, -54.98970,
,,,11689.15755, -54.58970,
,,,11738.47889, -52.58970,
,,,11787.80023, -50.98970,
,,,11837.12157, -43.78970,
,,,11886.44291, -32.18970,
,,,11935.76425, -23.78970,
,,,11985.08559, -22.58970,
,,,12034.40693, -22.98970,
,,,12083.72827, -28.18970,
,,,12133.04961, -44.18970,
,,,12182.37095, -48.58970,
,,,12231.69229, -49.78970,
,,,12281.01363, -50.18970,
,,,12330.33497, -50.98970,
,,,12379.65631, -54.98970,
,,,12428.97765, -57.38970,
,,,12478.29899, -58.58970,
,,,12527.62033, -60.58970,
,,,12576.94167, -57.38970,
,,,12626.26301, -54.98970,
,,,12675.58435, -52.18970,
,,,12724.90569, -50.58970,
,,,12774.22703, -52.18970,
,,,12823.54837, -48.98970,
,,,12872.86971, -36.98970,
,,,12922.19105, -25.38970,
,,,12971.51239, -23.38970,
,,,13020.83373, -23.38970,
,,,13070.15507, -26.18970,
,,,13119.47641, -37.38970,
,,,13168.79775, -45.78970,
,,,13218.11909, -48.98970,
,,,13267.44043, -55.38970,
,,,13316.76177, -54.98970,
,,,13366.08311, -54.98970,
,,,13415.40445, -53.38970,
,,,13464.72579, -53.38970,
,,,13514.04713, -55.38970,
,,,13563.36847, -54.98970,
,,,13612.68981, -56.18970,
,,,13662.01115, -54.58970,
,,,13711.33249, -52.18970,
,,,13760.65383, -49.78970,
,,,13809.97517, -50.58970,
,,,13859.29651, -44.18970,
,,,13908.61785, -31.38970,
,,,13957.93919, -28.18970,
,,,14007.26053, -28.18970,
,,,14056.58187, -28.98970,
,,,14105.90321, -35.78970,
,,,14155.22455, -44.58970,
,,,14204.54589, -46.18970,
,,,14253.86723, -50.58970,
,,,14303.18857, -50.58970,
,,,14352.50991, -51.78970,
,,,14401.83125, -52.58970,
,,,14451.15259, -51.78970,
,,,14500.47393, -53.38970,
,,,14549.79527, -54.98970,
,,,14599.11661, -56.18970,
,,,14648.43795, -54.98970,
,,,14697.75929, -52.18970,
,,,14747.08063, -50.18970,
,,,14796.40197, -46.98970,
,,,14845.72331, -46.18970,
,,,14895.04465, -44.18970,
,,,14944.36599, -48.58970,
,,,14993.68733, -57.78970,
,,,15043.00867, -43.78970,
,,,15092.33001, -41.78970,
,,,15141.65135, -44.58970,
,,,15190.97269, -46.98970,
,,,15240.29403, -49.38970,
,,,15289.61537, -51.38970,
,,,15338.93671, -55.38970,
,,,15388.25805, -54.98970,
,,,15437.57939, -53.38970,
,,,15486.90073, -54.98970,
,,,15536.22207, -57.78970,
,,,15585.54341, -56.18970,
,,,15634.86475, -57.78970,
,,,15684.18609, -57.38970,
,,,15733.50743, -53.38970,
,,,15782.82877, -50.58970,
,,,15832.15011, -44.58970,
,,,15881.47145, -39.38970,
,,,15930.79279, -30.98970,
,,,15980.11413, -29.38970,
,,,16029.43547, -29.78970,
,,,16078.75681, -35.78970,
,,,16128.07815, -52.18970,
,,,16177.39949, -46.18970,
,,,16226.72083, -48.98970,
,,,16276.04217, -51.38970,
,,,16325.36351, -54.98970,
,,,16374.68485, -57.38970,
,,,16424.00619, -54.98970,
,,,16473.32753, -54.58970,
,,,16522.64887, -53.38970,
,,,16571.97021, -54.58970,
,,,16621.29155, -54.98970,
,,,16670.61289, -54.58970,
,,,16719.93423, -54.98970,
,,,16769.25557, -53.38970,
,,,16818.57691, -44.98970,
,,,16867.89825, -39.78970,
,,,16917.21959, -28.18970,
,,,16966.54093, -25.78970,
,,,17015.86227, -25.78970,
,,,17065.18361, -28.98970,
,,,17114.50495, -41.78970,
,,,17163.82629, -46.98970,
,,,17213.14763, -51.38970,
,,,17262.46897, -51.78970,
,,,17311.79031, -50.58970,
,,,17361.11165, -53.38970,
,,,17410.43299, -54.58970,
,,,17459.75433, -56.18970,
,,,17509.07567, -57.38970,
,,,17558.39701, -55.38970,
,,,17607.71835, -52.98970,
,,,17657.03969, -53.38970,
,,,17706.36103, -51.78970,
,,,17755.68237, -53.38970,
,,,17805.00371, -51.38970,
,,,17854.32505, -44.98970,
,,,17903.64639, -30.18970,
,,,17952.96773, -26.18970,
,,,18002.28907, -26.18970,
,,,18051.61041, -27.38970,
,,,18100.93175, -34.98970,
,,,18150.25309, -43.38970,
,,,18199.57443, -48.98970,
,,,18248.89577, -53.38970,
,,,18298.21711, -53.38970,
,,,18347.53845, -51.78970,
,,,18396.85979, -53.38970,
,,,18446.18113, -54.58970,
,,,18495.50247, -57.38970,
,,,18544.82381, -58.58970,
,,,18594.14515, -54.98970,
,,,18643.46649, -50.58970,
,,,18692.78783, -48.98970,
,,,18742.10917, -48.58970,
,,,18791.43051, -48.18970,
,,,18840.75185, -47.78970,
,,,18890.07319, -36.18970,
,,,18939.39453, -31.38970,
,,,18988.71587, -30.98970,
,,,19038.03721, -30.58970,
,,,19087.35855, -34.58970,
,,,19136.67989, -41.38970,
,,,19186.00123, -46.18970,
,,,19235.32257, -50.18970,
,,,19284.64391, -55.38970,
