Record Length,1.024000e+03,,          0.00000, -35.38970,
Sample Interval,1.233033e+02,,        123.30335, -33.78970,
Trigger Point,-0.000000000000e+00,,        246.60669, -40.98970,
,,,        369.91004, -46.58970,
,,,        493.21338, -52.98970,
,,,        616.51673, -36.18970,
Source,FFT,,        739.82008,  -9.38970,
Vertical Units,dB,,        863.12342,  -1.38970,
Vertical Scale,1.000000e+01,,        986.42677,  -0.58970,
Vertical Offset,0.000000e+00,,       1109.73011,  -0.98970,
Horizontal Units,Hz,,       1233.03346,  -6.58970,
Horizontal Scale,1.262626e+04,,       1356.33681, -32.98970,
Pt Fmt,Y,,       1479.64015, -52.98970,
Yzero,-2.698970e+01,,       1602.94350, -43.78970,
Probe Atten,1.000000e+00,,       1726.24684, -57.78970,
Model Number,TBS1072B-EDU,,       1849.55019, -56.18970,
Serial Number,C012918,,       1972.85354, -51.38970,
Firmware Version,FV:v4.06,,       2096.15688, -52.98970,
,,,2219.46023, -61.38970,
,,,2342.76358, -46.58970,
,,,2466.06693, -52.98970,
,,,2589.37028, -38.18970,
,,,2712.67363, -22.98970,
,,,2835.97698, -11.78970,
,,,2959.28033, -10.18970,
,,,3082.58368, -10.58970,
,,,3205.88703, -14.18970,
,,,3329.19038, -30.98970,
,,,3452.49373, -50.18970,
,,,3575.79708, -44.18970,
,,,3699.10043, -54.58970,
,,,3822.40378, -57.38970,
,,,3945.70713, -51.38970,
,,,4069.01048, -52.58970,
,,,4192.31383, -56.18970,
,,,4315.61718, -51.38970,
,,,4438.92053, -51.38970,
,,,4562.22388, -42.98970,
,,,4685.52723, -33.38970,
,,,4808.83058, -17.78970,
,,,4932.13393, -14.98970,
,,,5055.43728, -14.98970,
,,,5178.74063, -16.98970,
,,,5302.04398, -28.98970,
,,,5425.34733, -54.58970,
,,,5548.65068, -44.58970,
,,,5671.95403, -53.38970,
,,,5795.25738, -57.38970,
,,,5918.56073, -49.78970,
,,,6041.86408, -51.78970,
,,,6165.16743, -53.38970,
,,,6288.47078, -54.98970,
,,,6411.77413, -49.38970,
,,,6535.07748, -46.18970,
,,,6658.38083, -48.58970,
,,,6781.68418, -22.58970,
,,,6904.98753, -17.78970,
,,,7028.29088, -17.78970,
,,,7151.59423, -18.98970,
,,,7274.89758, -27.78970,
,,,7398.20093, -55.38970,
,,,7521.50428, -45.78970,
,,,7644.80763, -50.18970,
,,,7768.11098, -57.38970,
,,,7891.41433, -49.38970,
,,,8014.71768, -49.38970,
,,,8138.02103, -51.78970,
,,,8261.32438, -58.58970,
,,,8384.62773, -48.58970,
,,,8507.93108, -47.78970,
,,,8631.23443, -48.98970,
,,,8754.53778, -26.98970,
,,,8877.84113, -20.18970,
,,,9001.14448, -19.78970,
,,,9124.44783, -20.58970,
,,,9247.75118, -26.58970,
,,,9371.05453, -49.38970,
,,,9494.35788, -49.38970,
,,,9617.66123, -49.38970,
,,,9740.96458, -60.58970,
,,,9864.26793, -51.38970,
,,,9987.57128, -52.18970,
,,,10110.87463, -52.98970,
,,,10234.17798, -60.58970,
,,,10357.48133, -46.18970,
,,,10480.78468, -46.18970,
,,,10604.08803, -43.38970,
,,,10727.39138, -32.98970,
,,,10850.69473, -22.98970,
,,,10973.99808, -21.78970,
,,,11097.30143, -21.78970,
,,,11220.60478, -26.18970,
,,,11343.90813, -43.78970,
,,,11467.21148, -50.98970,
,,,11590.51483, -47.38970,
,,,11713.81818, -55.38970,
,,,11837.12153, -53.38970,
,,,11960.42488, -50.58970,
,,,12083.72823, -51.38970,
,,,12207.03158, -54.98970,
,,,12330.33493, -51.78970,
,,,12453.63828, -51.78970,
,,,12576.94163, -46.58970,
,,,12700.24498, -38.98970,
,,,12823.54833, -25.38970,
,,,12946.85168, -22.98970,
,,,13070.15503, -22.98970,
,,,13193.45838, -25.78970,
,,,13316.76173, -38.18970,
,,,13440.06508, -48.58970,
,,,13563.36843, -44.98970,
,,,13686.67178, -48.98970,
,,,13809.97513, -64.58970,
,,,13933.27848, -52.98970,
,,,14056.58183, -51.38970,
,,,14179.88518, -51.38970,
,,,14303.18853, -56.18970,
,,,14426.49188, -51.38970,
,,,14549.79523, -47.78970,
,,,14673.09858, -50.98970,
,,,14796.40193, -28.18970,
,,,14919.70528, -24.58970,
,,,15043.00863, -24.58970,
,,,15166.31198, -25.78970,
,,,15289.61533, -35.78970,
,,,15412.91868, -51.38970,
,,,15536.22203, -47.38970,
,,,15659.52538, -51.38970,
,,,15782.82873, -58.58970,
,,,15906.13208, -50.58970,
,,,16029.43543, -50.58970,
,,,16152.73878, -53.38970,
,,,16276.04213, -54.98970,
,,,16399.34548, -47.38970,
,,,16522.64883, -46.58970,
,,,16645.95218, -51.38970,
,,,16769.25553, -31.38970,
,,,16892.55888, -25.78970,
,,,17015.86223, -25.38970,
,,,17139.16558, -26.18970,
,,,17262.46893, -33.38970,
,,,17385.77228, -50.18970,
,,,17509.07563, -47.38970,
,,,17632.37898, -47.38970,
,,,17755.68233, -56.18970,
,,,17878.98568, -52.18970,
,,,18002.28903, -50.98970,
,,,18125.59238, -52.18970,
