Record Length,1.024000e+03,,          0.00000, -66.98970,
Sample Interval,1.233033e+01,,         12.33033, -66.58970,
Trigger Point,-0.000000000000e+00,,         24.66067, -70.58970,
,,,         36.99100, -84.58970,
,,,         49.32134, -84.58970,
,,,         61.65167, -86.98970,
Source,FFT,,         73.98201, -86.98970,
Vertical Units,dB,,         86.31234, -86.98970,
Vertical Scale,1.000000e+01,,         98.64268, -86.98970,
Vertical Offset,0.000000e+00,,        110.97301, -86.98970,
Horizontal Units,Hz,,        123.30335, -86.98970,
Horizontal Scale,1.262626e+03,,        135.63368, -80.58970,
Pt Fmt,Y,,        147.96402, -84.58970,
Yzero,-4.698970e+01,,        160.29435, -86.98970,
Probe Atten,1.000000e+00,,        172.62468, -86.98970,
Model Number,TBS1072B-EDU,,        184.95502, -84.58970,
Serial Number,C012918,,        197.28535, -84.58970,
Firmware Version,FV:v4.06,,        209.61569, -86.98970,
,,,221.94602, -86.98970,
,,,234.27635, -86.98970,
,,,246.60668, -80.58970,
,,,258.93701, -80.58970,
,,,271.26734, -80.58970,
,,,283.59767, -81.38970,
,,,295.92800, -86.98970,
,,,308.25833, -81.38970,
,,,320.58866, -86.98970,
,,,332.91899, -86.98970,
,,,345.24932, -86.98970,
,,,357.57965, -86.98970,
,,,369.90998, -86.98970,
,,,382.24031, -81.38970,
,,,394.57064, -77.38970,
,,,406.90097, -86.98970,
,,,419.23130, -86.98970,
,,,431.56163, -86.98970,
,,,443.89196, -86.98970,
,,,456.22229, -81.38970,
,,,468.55262, -84.58970,
,,,480.88295, -86.98970,
,,,493.21328, -86.98970,
,,,505.54361, -86.98970,
,,,517.87394, -86.98970,
,,,530.20427, -84.58970,
,,,542.53460, -80.58970,
,,,554.86493, -84.58970,
,,,567.19526, -86.98970,
,,,579.52559, -80.58970,
,,,591.85592, -80.58970,
,,,604.18625, -84.58970,
,,,616.51658, -86.98970,
,,,628.84691, -86.98970,
,,,641.17724, -86.98970,
,,,653.50757, -86.98970,
,,,665.83790, -84.58970,
,,,678.16823, -84.58970,
,,,690.49856, -86.98970,
,,,702.82889, -86.98970,
,,,715.15922, -84.58970,
,,,727.48955, -84.58970,
,,,739.81988, -86.98970,
,,,752.15021, -86.98970,
,,,764.48054, -86.98970,
,,,776.81087, -86.98970,
,,,789.14120, -86.98970,
,,,801.47153, -81.38970,
,,,813.80186, -86.98970,
,,,826.13219, -86.98970,
,,,838.46252, -86.98970,
,,,850.79285, -84.58970,
,,,863.12318, -86.98970,
,,,875.45351, -81.38970,
,,,887.78384, -84.58970,
,,,900.11417, -78.58970,
,,,912.44450, -84.58970,
,,,924.77483, -74.98970,
,,,937.10516, -74.98970,
,,,949.43549, -66.58970,
,,,961.76582, -59.78970,
,,,974.09615, -46.98970,
,,,986.42648, -24.18970,
,,,998.75681, -19.38970,
,,,1011.08714, -19.38970,
,,,1023.41747, -20.18970,
,,,1035.74780, -29.38970,
,,,1048.07813, -52.98970,
,,,1060.40846, -62.98970,
,,,1072.73879, -70.58970,
,,,1085.06912, -74.98970,
,,,1097.39945, -84.58970,
